Step,AgentID,score_total,ai_dependency,dependency_phase,ai_tier,quota_balance,effective_ability,slots_used,deadline_miss_count,SES,base_ability,semester
899,21,36617.94917829549,0.0,1,0,0.0,54.35710888447196,1,0,low,54.35710888447196,8
899,22,32632.75238502004,0.0,1,0,0.0,42.25784293208721,3,0,high,42.25784293208721,8
899,23,37236.00043499753,0.0,1,0,0.0,54.51184839245718,2,0,mid,54.51184839245718,8
899,24,37965.43954237586,0.0,1,0,0.0,56.31153106962372,4,0,mid,56.31153106962372,8
899,25,24986.697755327023,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,8
899,26,40195.77425418899,0.0,1,0,0.0,61.64682668679413,4,0,low,61.64682668679413,8
899,27,17751.839872192162,0.0,1,0,0.0,29.14680921105338,3,32,mid,29.14680921105338,8
899,28,33696.50472375698,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,8
899,29,37145.174661059245,0.0,1,0,0.0,57.09271937733603,3,0,high,57.09271937733603,8
899,30,41567.73538203794,0.0,1,0,0.0,62.99555574590579,4,0,mid,62.99555574590579,8
899,31,38575.36506034257,0.0,1,0,0.0,59.11554558624245,0,0,mid,59.11554558624245,8
899,32,34766.49719089628,0.0,1,0,0.0,48.52979257000823,3,0,mid,48.52979257000823,8
899,33,22525.912180665327,0.0,1,0,0.0,34.14653103600796,2,6,mid,34.14653103600796,8
899,34,35864.97648016402,0.0,1,0,0.0,58.569046448644144,0,0,high,58.569046448644144,8
899,35,43349.30299311399,0.0,1,0,0.0,73.72730496082413,2,0,low,73.72730496082413,8
899,36,37298.05988243521,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,8
899,37,33626.666485007765,0.0,1,0,0.0,46.05535615028982,2,0,mid,46.05535615028982,8
899,38,45277.76599199232,0.0,1,0,0.0,76.95907311823882,1,0,mid,76.95907311823882,8
899,39,34358.70824196138,0.0,1,0,0.0,48.38492102671339,2,0,high,48.38492102671339,8
899,40,43095.896166622915,0.0,1,0,0.0,82.92575390674675,4,0,low,82.92575390674675,8
899,41,19683.701131662405,0.0,1,0,0.0,31.22755224177278,3,16,mid,31.22755224177278,8
899,42,45574.55183147209,0.0,1,0,0.0,78.08410912389108,2,0,high,78.08410912389108,8
899,43,42487.69258056412,0.0,1,0,0.0,66.49140865786522,4,0,low,66.49140865786522,8
899,44,42043.300291838474,0.0,1,0,0.0,68.8143798411681,2,0,mid,68.8143798411681,8
899,45,35226.49133246699,0.0,1,0,0.0,51.468463525178116,1,0,mid,51.468463525178116,8
899,46,36855.395135625244,0.0,1,0,0.0,51.19916746370851,2,0,low,51.19916746370851,8
899,47,36140.45477185668,0.0,1,0,0.0,51.87685820558445,2,0,mid,51.87685820558445,8
899,48,21552.869996612546,0.0,1,0,0.0,34.52619290097116,3,10,high,34.52619290097116,8
899,49,23823.453943673718,0.0,1,0,0.0,37.20212676608373,1,2,mid,37.20212676608373,8
899,50,31696.056734997885,0.0,1,0,0.0,49.03808653478505,4,0,low,49.03808653478505,8
899,51,35661.13818991518,0.0,1,0,0.0,54.2501013540157,2,0,high,54.2501013540157,8
899,52,43075.37131222438,0.0,1,0,0.0,60.827002913994576,2,0,low,60.827002913994576,8
899,53,24325.354939583034,0.0,1,0,0.0,38.96414815480046,1,2,low,38.96414815480046,8
899,54,35282.77541860092,0.0,1,0,0.0,52.10492234632977,1,0,low,52.10492234632977,8
899,55,21194.65245315373,0.0,1,0,0.0,32.26029211914127,2,14,low,32.26029211914127,8
899,56,42000.586871482265,0.0,1,0,0.0,72.55838013148598,1,0,mid,72.55838013148598,8
899,57,10930.241102273774,0.0,1,0,0.0,22.83960806113843,1,83,low,22.83960806113843,8
899,58,4805.922629601333,0.0,1,0,0.0,19.153146978546474,2,70,low,19.153146978546474,8
899,59,23718.17474931679,0.0,1,0,0.0,37.686820483454724,1,3,mid,37.686820483454724,8
900,0,41740.58331542872,0.0,1,0,0.0,72.22013535051592,2,0,mid,72.22013535051592,8
900,1,33442.22975804547,0.0,1,0,0.0,44.11039480107373,1,0,mid,44.11039480107373,8
900,2,32515.458296865265,0.0,1,0,0.0,45.77400119966881,0,0,high,45.77400119966881,8
900,3,36047.538787493395,0.0,1,0,0.0,58.131362269990305,0,0,low,58.131362269990305,8
900,4,33437.31668215511,0.0,1,0,0.0,43.51468468219812,2,0,low,43.51468468219812,8
900,5,35734.05706124705,0.0,1,0,0.0,48.55960648148632,2,0,mid,48.55960648148632,8
900,6,35385.73653676571,0.0,1,0,0.0,46.68401787745593,0,0,high,46.68401787745593,8
900,7,45288.26351329826,0.0,1,0,0.0,75.90439093632743,2,0,high,75.90439093632743,8
900,8,20744.800744430173,0.0,1,0,0.0,32.315497211979476,0,16,mid,32.315497211979476,8
900,9,42352.723784577225,0.0,1,0,0.0,63.590553275323586,3,0,mid,63.590553275323586,8
900,10,31937.868246991653,0.0,1,0,0.0,44.74221922540125,1,0,low,44.74221922540125,8
900,11,35593.07359054638,0.0,1,0,0.0,51.74379655045869,4,0,mid,51.74379655045869,8
900,12,24754.258585190215,0.0,1,0,0.0,38.82691156379115,3,2,mid,38.82691156379115,8
900,13,35821.80420152425,0.0,1,0,0.0,52.95166173299763,2,0,mid,52.95166173299763,8
900,14,17760.875539809378,0.0,1,0,0.0,29.633074645982923,1,34,mid,29.633074645982923,8
900,15,44721.939502032,0.0,1,0,0.0,88.04661646039713,2,0,high,88.04661646039713,8
900,16,43890.902814254216,0.0,1,0,0.0,68.04699908920749,4,0,low,68.04699908920749,8
900,17,35124.37381277303,0.0,1,0,0.0,47.71271183123947,2,0,mid,47.71271183123947,8
900,18,35977.766992416226,0.0,1,0,0.0,51.36402058857905,2,0,high,51.36402058857905,8
900,19,19386.52415215894,0.0,1,0,0.0,31.71158323870106,3,26,low,31.71158323870106,8
900,20,38479.731598239836,0.0,1,0,0.0,55.09632026216189,0,0,mid,55.09632026216189,8
900,21,36617.94917829549,0.0,1,0,0.0,54.35710888447196,1,0,low,54.35710888447196,8
900,22,32632.75238502004,0.0,1,0,0.0,42.25784293208721,4,0,high,42.25784293208721,8
900,23,37336.00043499753,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,8
900,24,38006.30845883781,0.0,1,0,0.0,56.31153106962372,3,0,mid,56.31153106962372,8
900,25,24986.697755327023,0.0,1,0,0.0,39.95457224936491,3,0,mid,39.95457224936491,8
900,26,40421.92610453023,0.0,1,0,0.0,61.64682668679413,2,0,low,61.64682668679413,8
900,27,17751.839872192162,0.0,1,0,0.0,29.14680921105338,3,32,mid,29.14680921105338,8
900,28,33796.50472375698,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,8
900,29,37221.91684193536,0.0,1,0,0.0,57.09271937733603,2,0,high,57.09271937733603,8
900,30,41667.73538203794,0.0,1,0,0.0,62.99555574590579,3,0,mid,62.99555574590579,8
900,31,38575.36506034257,0.0,1,0,0.0,59.11554558624245,0,0,mid,59.11554558624245,8
900,32,34766.49719089628,0.0,1,0,0.0,48.52979257000823,4,0,mid,48.52979257000823,8
900,33,22525.912180665327,0.0,1,0,0.0,34.14653103600796,2,6,mid,34.14653103600796,8
900,34,35864.97648016402,0.0,1,0,0.0,58.569046448644144,0,0,high,58.569046448644144,8
900,35,43349.30299311399,0.0,1,0,0.0,73.72730496082413,2,0,low,73.72730496082413,8
900,36,37298.05988243521,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,8
900,37,33714.357360130736,0.0,1,0,0.0,46.05535615028982,1,0,mid,46.05535615028982,8
900,38,45277.76599199232,0.0,1,0,0.0,76.95907311823882,1,0,mid,76.95907311823882,8
900,39,34358.70824196138,0.0,1,0,0.0,48.38492102671339,3,0,high,48.38492102671339,8
900,40,43137.136155941254,0.0,1,0,0.0,82.92575390674675,4,0,low,82.92575390674675,8
900,41,19683.701131662405,0.0,1,0,0.0,31.22755224177278,3,16,mid,31.22755224177278,8
900,42,45574.55183147209,0.0,1,0,0.0,78.08410912389108,2,0,high,78.08410912389108,8
900,43,42629.08400907332,0.0,1,0,0.0,66.49140865786522,3,0,low,66.49140865786522,8
900,44,42043.300291838474,0.0,1,0,0.0,68.8143798411681,2,0,mid,68.8143798411681,8
900,45,35226.49133246699,0.0,1,0,0.0,51.468463525178116,2,0,mid,51.468463525178116,8
900,46,37026.142044409746,0.0,1,0,0.0,51.19916746370851,1,0,low,51.19916746370851,8
900,47,36140.45477185668,0.0,1,0,0.0,51.87685820558445,2,0,mid,51.87685820558445,8
900,48,21552.869996612546,0.0,1,0,0.0,34.52619290097116,3,10,high,34.52619290097116,8
900,49,23823.453943673718,0.0,1,0,0.0,37.20212676608373,2,2,mid,37.20212676608373,8
900,50,31871.38838883648,0.0,1,0,0.0,49.03808653478505,2,0,low,49.03808653478505,8
900,51,35727.36369962286,0.0,1,0,0.0,54.2501013540157,1,0,high,54.2501013540157,8
900,52,43175.37131222438,0.0,1,0,0.0,60.827002913994576,2,0,low,60.827002913994576,8
900,53,24390.673246237027,0.0,1,0,0.0,38.96414815480046,1,2,low,38.96414815480046,8
900,54,35282.77541860092,0.0,1,0,0.0,52.10492234632977,1,0,low,52.10492234632977,8
900,55,21326.12519798847,0.0,1,0,0.0,32.26029211914127,0,14,low,32.26029211914127,8
900,56,42000.586871482265,0.0,1,0,0.0,72.55838013148598,1,0,mid,72.55838013148598,8
900,57,10930.241102273774,0.0,1,0,0.0,22.83960806113843,1,83,low,22.83960806113843,8
900,58,4805.922629601333,0.0,1,0,0.0,19.153146978546474,2,70,low,19.153146978546474,8
900,59,23718.17474931679,0.0,1,0,0.0,37.686820483454724,2,3,mid,37.686820483454724,8
901,0,41903.60571742598,0.0,1,0,0.0,72.22013535051592,1,0,mid,72.22013535051592,8
901,1,33442.22975804547,0.0,1,0,0.0,44.11039480107373,1,0,mid,44.11039480107373,8
901,2,32515.458296865265,0.0,1,0,0.0,45.77400119966881,0,0,high,45.77400119966881,8
901,3,36047.538787493395,0.0,1,0,0.0,58.131362269990305,0,0,low,58.131362269990305,8
901,4,33437.31668215511,0.0,1,0,0.0,43.51468468219812,2,0,low,43.51468468219812,8
901,5,35734.05706124705,0.0,1,0,0.0,48.55960648148632,4,0,mid,48.55960648148632,8
901,6,35385.73653676571,0.0,1,0,0.0,46.68401787745593,1,0,high,46.68401787745593,8
901,7,45338.40919209241,0.0,1,0,0.0,75.90439093632743,2,0,high,75.90439093632743,8
901,8,20744.800744430173,0.0,1,0,0.0,32.315497211979476,1,16,mid,32.315497211979476,8
901,9,42352.723784577225,0.0,1,0,0.0,63.590553275323586,3,0,mid,63.590553275323586,8
901,10,32037.868246991653,0.0,1,0,0.0,44.74221922540125,0,0,low,44.74221922540125,8
901,11,35673.548400875385,0.0,1,0,0.0,51.74379655045869,3,0,mid,51.74379655045869,8
901,12,24854.258585190215,0.0,1,0,0.0,38.82691156379115,2,2,mid,38.82691156379115,8
901,13,35910.68234632047,0.0,1,0,0.0,52.95166173299763,1,0,mid,52.95166173299763,8
901,14,17760.875539809378,0.0,1,0,0.0,29.633074645982923,0,35,mid,29.633074645982923,8
901,15,44794.2247219378,0.0,1,0,0.0,88.04661646039713,3,0,high,88.04661646039713,8
901,16,44101.89693796407,0.0,1,0,0.0,68.04699908920749,2,0,low,68.04699908920749,8
901,17,35124.37381277303,0.0,1,0,0.0,47.71271183123947,3,0,mid,47.71271183123947,8
901,18,35977.766992416226,0.0,1,0,0.0,51.36402058857905,3,0,high,51.36402058857905,8
901,19,19386.52415215894,0.0,1,0,0.0,31.71158323870106,3,26,low,31.71158323870106,8
901,20,38479.731598239836,0.0,1,0,0.0,55.09632026216189,2,0,mid,55.09632026216189,8
901,21,36617.94917829549,0.0,1,0,0.0,54.35710888447196,1,0,low,54.35710888447196,8
901,22,32687.23122660483,0.0,1,0,0.0,42.25784293208721,3,0,high,42.25784293208721,8
901,23,37336.00043499753,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,8
901,24,38106.30845883781,0.0,1,0,0.0,56.31153106962372,2,0,mid,56.31153106962372,8
901,25,25058.253881817356,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,8
901,26,40421.92610453023,0.0,1,0,0.0,61.64682668679413,3,0,low,61.64682668679413,8
901,27,17751.839872192162,0.0,1,0,0.0,29.14680921105338,3,32,mid,29.14680921105338,8
901,28,33796.50472375698,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,8
901,29,37221.91684193536,0.0,1,0,0.0,57.09271937733603,4,0,high,57.09271937733603,8
901,30,41719.439321774735,0.0,1,0,0.0,62.99555574590579,3,0,mid,62.99555574590579,8
901,31,38575.36506034257,0.0,1,0,0.0,59.11554558624245,0,0,mid,59.11554558624245,8
901,32,34859.82880298056,0.0,1,0,0.0,48.52979257000823,3,0,mid,48.52979257000823,8
901,33,22576.76687570867,0.0,1,0,0.0,34.14653103600796,2,6,mid,34.14653103600796,8
901,34,35864.97648016402,0.0,1,0,0.0,58.569046448644144,2,0,high,58.569046448644144,8
901,35,43521.967986811316,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,8
901,36,37298.05988243521,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,8
901,37,33714.357360130736,0.0,1,0,0.0,46.05535615028982,1,0,mid,46.05535615028982,8
901,38,45346.47280090911,0.0,1,0,0.0,76.95907311823882,1,0,mid,76.95907311823882,8
901,39,34558.70824196138,0.0,1,0,0.0,48.38492102671339,2,0,high,48.38492102671339,8
901,40,43326.73543116952,0.0,1,0,0.0,82.92575390674675,1,0,low,82.92575390674675,8
901,41,19683.701131662405,0.0,1,0,0.0,31.22755224177278,3,16,mid,31.22755224177278,8
901,42,45655.308924262754,0.0,1,0,0.0,78.08410912389108,1,0,high,78.08410912389108,8
901,43,42629.08400907332,0.0,1,0,0.0,66.49140865786522,3,0,low,66.49140865786522,8
901,44,42136.57758609594,0.0,1,0,0.0,68.8143798411681,1,0,mid,68.8143798411681,8
901,45,35226.49133246699,0.0,1,0,0.0,51.468463525178116,2,0,mid,51.468463525178116,8
901,46,37026.142044409746,0.0,1,0,0.0,51.19916746370851,2,0,low,51.19916746370851,8
901,47,36240.45477185668,0.0,1,0,0.0,51.87685820558445,3,0,mid,51.87685820558445,8
901,48,21631.25237756005,0.0,1,0,0.0,34.52619290097116,2,10,high,34.52619290097116,8
901,49,23823.453943673718,0.0,1,0,0.0,37.20212676608373,2,2,mid,37.20212676608373,8
901,50,32047.21598347319,0.0,1,0,0.0,49.03808653478505,0,0,low,49.03808653478505,8
901,51,35727.36369962286,0.0,1,0,0.0,54.2501013540157,2,0,high,54.2501013540157,8
901,52,43260.2017730092,0.0,1,0,0.0,60.827002913994576,1,0,low,60.827002913994576,8
901,53,24390.673246237027,0.0,1,0,0.0,38.96414815480046,1,2,low,38.96414815480046,8
901,54,35282.77541860092,0.0,1,0,0.0,52.10492234632977,2,0,low,52.10492234632977,8
901,55,21326.12519798847,0.0,1,0,0.0,32.26029211914127,0,14,low,32.26029211914127,8
901,56,42073.60785003076,0.0,1,0,0.0,72.55838013148598,1,0,mid,72.55838013148598,8
901,57,10930.241102273774,0.0,1,0,0.0,22.83960806113843,1,83,low,22.83960806113843,8
901,58,4805.922629601333,0.0,1,0,0.0,19.153146978546474,2,70,low,19.153146978546474,8
901,59,23718.17474931679,0.0,1,0,0.0,37.686820483454724,3,3,mid,37.686820483454724,8
902,0,41947.30816522857,0.0,1,0,0.0,72.22013535051592,1,0,mid,72.22013535051592,8
902,1,33442.22975804547,0.0,1,0,0.0,44.11039480107373,4,0,mid,44.11039480107373,8
902,2,32515.458296865265,0.0,1,0,0.0,45.77400119966881,0,0,high,45.77400119966881,8
902,3,36047.538787493395,0.0,1,0,0.0,58.131362269990305,0,0,low,58.131362269990305,8
902,4,33437.31668215511,0.0,1,0,0.0,43.51468468219812,3,0,low,43.51468468219812,8
902,5,35766.01460190529,0.0,1,0,0.0,48.55960648148632,3,0,mid,48.55960648148632,8
902,6,35385.73653676571,0.0,1,0,0.0,46.68401787745593,3,0,high,46.68401787745593,8
902,7,45407.580044295166,0.0,1,0,0.0,75.90439093632743,1,0,high,75.90439093632743,8
902,8,20744.800744430173,0.0,1,0,0.0,32.315497211979476,3,16,mid,32.315497211979476,8
902,9,42476.74755928599,0.0,1,0,0.0,63.590553275323586,1,0,mid,63.590553275323586,8
902,10,32037.868246991653,0.0,1,0,0.0,44.74221922540125,0,0,low,44.74221922540125,8
902,11,35773.548400875385,0.0,1,0,0.0,51.74379655045869,3,0,mid,51.74379655045869,8
902,12,24934.373889467937,0.0,1,0,0.0,38.82691156379115,1,2,mid,38.82691156379115,8
902,13,35910.68234632047,0.0,1,0,0.0,52.95166173299763,3,0,mid,52.95166173299763,8
902,14,17760.875539809378,0.0,1,0,0.0,29.633074645982923,3,35,mid,29.633074645982923,8
902,15,44878.259061083845,0.0,1,0,0.0,88.04661646039713,4,0,high,88.04661646039713,8
902,16,44101.89693796407,0.0,1,0,0.0,68.04699908920749,3,0,low,68.04699908920749,8
902,17,35224.37381277303,0.0,1,0,0.0,47.71271183123947,2,0,mid,47.71271183123947,8
902,18,36077.766992416226,0.0,1,0,0.0,51.36402058857905,3,0,high,51.36402058857905,8
902,19,19386.52415215894,0.0,1,0,0.0,31.71158323870106,3,26,low,31.71158323870106,8
902,20,38479.731598239836,0.0,1,0,0.0,55.09632026216189,3,0,mid,55.09632026216189,8
902,21,36700.41319078529,0.0,1,0,0.0,54.35710888447196,1,0,low,54.35710888447196,8
902,22,32867.704670602136,0.0,1,0,0.0,42.25784293208721,2,0,high,42.25784293208721,8
902,23,37336.00043499753,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,8
902,24,38206.30845883781,0.0,1,0,0.0,56.31153106962372,1,0,mid,56.31153106962372,8
902,25,25146.438629344953,0.0,1,0,0.0,39.95457224936491,1,0,mid,39.95457224936491,8
902,26,40578.6558672874,0.0,1,0,0.0,61.64682668679413,1,0,low,61.64682668679413,8
902,27,17751.839872192162,0.0,1,0,0.0,29.14680921105338,3,32,mid,29.14680921105338,8
902,28,33796.50472375698,0.0,1,0,0.0,54.780641221643535,4,0,mid,54.780641221643535,8
902,29,37324.86393533215,0.0,1,0,0.0,57.09271937733603,2,0,high,57.09271937733603,8
902,30,41819.439321774735,0.0,1,0,0.0,62.99555574590579,4,0,mid,62.99555574590579,8
902,31,38575.36506034257,0.0,1,0,0.0,59.11554558624245,1,0,mid,59.11554558624245,8
902,32,34859.82880298056,0.0,1,0,0.0,48.52979257000823,3,0,mid,48.52979257000823,8
902,33,22576.76687570867,0.0,1,0,0.0,34.14653103600796,2,6,mid,34.14653103600796,8
902,34,35864.97648016402,0.0,1,0,0.0,58.569046448644144,2,0,high,58.569046448644144,8
902,35,43521.967986811316,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,8
902,36,37398.05988243521,0.0,1,0,0.0,56.30981616514709,0,0,mid,56.30981616514709,8
902,37,33714.357360130736,0.0,1,0,0.0,46.05535615028982,2,0,mid,46.05535615028982,8
902,38,45396.96716098572,0.0,1,0,0.0,76.95907311823882,0,0,mid,76.95907311823882,8
902,39,34558.70824196138,0.0,1,0,0.0,48.38492102671339,2,0,high,48.38492102671339,8
902,40,43426.73543116952,0.0,1,0,0.0,82.92575390674675,0,0,low,82.92575390674675,8
902,41,19683.701131662405,0.0,1,0,0.0,31.22755224177278,3,16,mid,31.22755224177278,8
902,42,45655.308924262754,0.0,1,0,0.0,78.08410912389108,1,0,high,78.08410912389108,8
902,43,42690.66310817459,0.0,1,0,0.0,66.49140865786522,3,0,low,66.49140865786522,8
902,44,42236.57758609594,0.0,1,0,0.0,68.8143798411681,0,0,mid,68.8143798411681,8
902,45,35226.49133246699,0.0,1,0,0.0,51.468463525178116,4,0,mid,51.468463525178116,8
902,46,37026.142044409746,0.0,1,0,0.0,51.19916746370851,3,0,low,51.19916746370851,8
902,47,36240.45477185668,0.0,1,0,0.0,51.87685820558445,3,0,mid,51.87685820558445,8
902,48,21631.25237756005,0.0,1,0,0.0,34.52619290097116,3,10,high,34.52619290097116,8
902,49,23823.453943673718,0.0,1,0,0.0,37.20212676608373,3,2,mid,37.20212676608373,8
902,50,32047.21598347319,0.0,1,0,0.0,49.03808653478505,1,0,low,49.03808653478505,8
902,51,35816.97247212965,0.0,1,0,0.0,54.2501013540157,3,0,high,54.2501013540157,8
902,52,43260.2017730092,0.0,1,0,0.0,60.827002913994576,2,0,low,60.827002913994576,8
902,53,24390.673246237027,0.0,1,0,0.0,38.96414815480046,2,2,low,38.96414815480046,8
902,54,35282.77541860092,0.0,1,0,0.0,52.10492234632977,4,0,low,52.10492234632977,8
902,55,21326.12519798847,0.0,1,0,0.0,32.26029211914127,1,14,low,32.26029211914127,8
902,56,42073.60785003076,0.0,1,0,0.0,72.55838013148598,3,0,mid,72.55838013148598,8
902,57,10930.241102273774,0.0,1,0,0.0,22.83960806113843,1,83,low,22.83960806113843,8
902,58,4805.922629601333,0.0,1,0,0.0,19.153146978546474,2,70,low,19.153146978546474,8
902,59,23818.17474931679,0.0,1,0,0.0,37.686820483454724,2,3,mid,37.686820483454724,8
903,0,41947.30816522857,0.0,1,0,0.0,72.22013535051592,2,0,mid,72.22013535051592,8
903,1,33442.22975804547,0.0,1,0,0.0,44.11039480107373,4,0,mid,44.11039480107373,8
903,2,32515.458296865265,0.0,1,0,0.0,45.77400119966881,0,0,high,45.77400119966881,8
903,3,36047.538787493395,0.0,1,0,0.0,58.131362269990305,1,0,low,58.131362269990305,8
903,4,33510.0621842939,0.0,1,0,0.0,43.51468468219812,2,0,low,43.51468468219812,8
903,5,35766.01460190529,0.0,1,0,0.0,48.55960648148632,3,0,mid,48.55960648148632,8
903,6,35385.73653676571,0.0,1,0,0.0,46.68401787745593,3,0,high,46.68401787745593,8
903,7,45460.81405816294,0.0,1,0,0.0,75.90439093632743,0,0,high,75.90439093632743,8
903,8,20744.800744430173,0.0,1,0,0.0,32.315497211979476,3,16,mid,32.315497211979476,8
903,9,42476.74755928599,0.0,1,0,0.0,63.590553275323586,3,0,mid,63.590553275323586,8
903,10,32037.868246991653,0.0,1,0,0.0,44.74221922540125,1,0,low,44.74221922540125,8
903,11,35929.74595750385,0.0,1,0,0.0,51.74379655045869,1,0,mid,51.74379655045869,8
903,12,24988.08635626258,0.0,1,0,0.0,38.82691156379115,1,2,mid,38.82691156379115,8
903,13,35910.68234632047,0.0,1,0,0.0,52.95166173299763,3,0,mid,52.95166173299763,8
903,14,17760.875539809378,0.0,1,0,0.0,29.633074645982923,3,35,mid,29.633074645982923,8
903,15,44983.95885924592,0.0,1,0,0.0,88.04661646039713,4,0,high,88.04661646039713,8
903,16,44201.89693796407,0.0,1,0,0.0,68.04699908920749,3,0,low,68.04699908920749,8
903,17,35262.44005627541,0.0,1,0,0.0,47.71271183123947,2,0,mid,47.71271183123947,8
903,18,36077.766992416226,0.0,1,0,0.0,51.36402058857905,3,0,high,51.36402058857905,8
903,19,19386.52415215894,0.0,1,0,0.0,31.71158323870106,3,26,low,31.71158323870106,8
903,20,38521.413226965255,0.0,1,0,0.0,55.09632026216189,3,0,mid,55.09632026216189,8
903,21,36700.41319078529,0.0,1,0,0.0,54.35710888447196,1,0,low,54.35710888447196,8
903,22,32867.704670602136,0.0,1,0,0.0,42.25784293208721,3,0,high,42.25784293208721,8
903,23,37336.00043499753,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,8
903,24,38206.30845883781,0.0,1,0,0.0,56.31153106962372,2,0,mid,56.31153106962372,8
903,25,25146.438629344953,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,8
903,26,40631.59414325982,0.0,1,0,0.0,61.64682668679413,0,0,low,61.64682668679413,8
903,27,17751.839872192162,0.0,1,0,0.0,29.14680921105338,3,32,mid,29.14680921105338,8
903,28,33830.384655257876,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,8
903,29,37424.86393533215,0.0,1,0,0.0,57.09271937733603,1,0,high,57.09271937733603,8
903,30,41819.439321774735,0.0,1,0,0.0,62.99555574590579,4,0,mid,62.99555574590579,8
