Step,AgentID,score_total,ai_dependency,dependency_phase,ai_tier,quota_balance,effective_ability,slots_used,deadline_miss_count,SES,base_ability,semester
515,2,20125.8939360731,0.9947378815960359,3,3,204786.83207112845,39.02833512678641,1,0,high,45.77400119966881,5
515,3,21368.59384953073,0.8800275718573047,3,1,28674.515504891457,52.898738270878454,3,0,low,58.131362269990305,5
515,4,18716.86477766262,0.8635747701252764,3,1,32018.80197910407,39.955732410215894,3,0,low,43.51468468219812,5
515,5,20760.19135194582,0.8761104258629929,3,0,33697.56167645934,44.28367999288937,2,0,mid,48.55960648148632,5
515,6,21527.156905654465,0.9961628546923376,3,0,221421.3296355595,39.77098187590819,1,0,high,46.68401787745593,5
515,7,26802.656621993247,0.9743027089199899,3,0,77146.95095637887,65.49400090994916,2,0,high,75.90439093632743,5
515,8,12704.793972691588,0.8602474703459783,3,0,29079.114831572344,29.726258871383365,1,5,mid,32.315497211979476,5
515,9,23590.58397491465,0.8730888604746704,3,1,29528.81497412739,58.08714507363379,1,0,mid,63.590553275323586,5
515,10,17545.623341062765,0.86574884258856,3,1,30923.266689167904,41.03423369967431,4,0,low,44.74221922540125,5
515,11,20162.351321096732,0.8385085332665223,3,1,32895.06672046182,48.160317867536,2,0,mid,51.74379655045869,5
515,12,14690.847119743154,0.8485591787047347,3,1,26965.116248128474,35.94286451701206,1,0,mid,38.82691156379115,5
515,13,19942.345654861245,0.8710336527651357,3,0,28285.371694869515,48.42340366990841,1,0,mid,52.95166173299763,5
515,14,11617.558932738571,0.8678882690330687,3,1,29295.481585441,27.14555184176203,3,6,mid,29.633074645982923,5
515,15,26062.448534669304,0.9645198558780015,3,2,70577.65419757208,76.40157731207216,2,0,high,88.04661646039713,5
515,16,23527.464660265738,0.8646661719642742,3,1,29637.477847022437,62.44447966236936,0,0,low,68.04699908920749,5
515,17,19361.425340287024,0.8780847301164403,3,0,30103.780230320932,43.46425912644458,4,0,mid,47.71271183123947,5
515,18,22258.1529248562,0.9960684986601819,3,0,222329.85848807104,43.76038635817341,4,0,high,51.36402058857905,5
515,19,12017.028415303288,0.8305351833502398,3,1,24489.607833713417,29.641844572505942,3,2,low,31.71158323870106,5
515,20,22143.672770972324,0.9833752546556473,3,2,95573.1337838123,47.28985336972227,4,0,mid,55.09632026216189,5
515,21,20090.787604268622,0.8730888604746704,3,0,28870.360321279702,49.65280386671654,3,0,low,54.35710888447196,5
515,22,20253.257703511128,0.9931259510301346,3,3,206464.49913779707,36.064407733112155,2,0,high,42.25784293208721,5
515,23,20525.269354196414,0.86574884258856,3,1,28181.52586467822,49.99421050325076,4,0,mid,54.51184839245718,5
515,24,20368.983063024225,0.8720653835430145,3,0,30259.512843794753,51.46689847392913,2,0,mid,56.31153106962372,5
515,25,14072.17547916797,0.8761104258629929,3,0,29444.05645785605,36.436363882360226,2,0,mid,39.95457224936491,5
515,26,21620.25533967531,0.8305351833502398,3,1,26972.122576104375,57.62328677453356,3,0,low,61.64682668679413,5
515,27,11037.41898516107,0.8800275718573047,3,1,27084.78527791245,26.523194566226348,2,11,mid,29.14680921105338,5
515,28,19513.077786134818,0.9860780174746538,3,2,79426.06620604132,46.94487260330449,0,0,mid,54.780641221643535,5
515,29,21480.367039070727,0.9839029905718585,3,2,80910.1551082456,48.98832249178323,2,0,high,57.09271937733603,5
515,30,24150.0580093869,0.9784804380485649,3,2,84472.87314269567,54.22404076628947,5,0,mid,62.99555574590579,5
515,31,20749.09033020742,0.8207340359495625,3,1,25900.34173335109,55.54691638324875,4,0,mid,59.11554558624245,5
515,32,20055.0391340247,0.8533474412413062,3,0,31393.263599872273,44.80883281271717,2,0,mid,48.52979257000823,5
515,33,13322.351712436299,0.8646661719642742,3,1,27173.79963105462,31.3351417602286,3,0,mid,34.14653103600796,5
515,34,22153.014550346845,0.9958727688501304,3,3,166917.32723449587,49.90455347780802,2,0,high,58.569046448644144,5
515,35,24733.671264177574,0.8699936015777577,3,1,25128.74859448763,67.46071990836803,2,0,low,73.72730496082413,5
515,36,19979.499286643193,0.8910514349550309,3,0,27878.981328984468,50.930780574944414,3,0,mid,56.30981616514709,5
515,37,18817.15675153136,0.8235908183526702,3,1,27936.161074680345,43.20934657222082,2,0,mid,46.05535615028982,5
515,38,25248.493365862538,0.8521647593158329,3,0,26626.510023138493,71.10384369913562,2,0,mid,76.95907311823882,5
515,39,20078.817223823764,0.9784804380485649,3,2,88773.69957769089,41.647794025481204,2,0,high,48.38492102671339,5
515,40,23478.026572127226,0.8385085332665223,3,1,23834.318589971703,77.18279163492471,1,0,low,82.92575390674675,5
515,41,12803.849105780473,0.9841605427227087,3,2,79697.0698797116,26.790733145310835,2,8,mid,31.22755224177278,5
515,42,26672.75269551208,0.9970626463339655,3,3,188850.22934325342,66.48617307740447,2,0,high,78.08410912389108,5
515,43,22400.343710134795,0.8448656609314081,3,0,24475.885751008118,61.67524772712422,2,0,low,66.49140865786522,5
515,44,22378.097455213956,0.8148809331669683,3,0,25772.46213679521,64.8616497554383,1,0,mid,68.8143798411681,5
515,45,19860.7053097626,0.8591204338165104,3,1,27506.69160879186,47.37362140318032,2,0,mid,51.468463525178116,5
515,46,21361.83420170066,0.8473378817588052,3,0,32991.75293941031,47.42737902274993,0,0,low,51.19916746370851,5
515,47,19746.9952819784,0.8461067356439569,3,0,29603.278189829212,48.08707900164327,2,0,mid,51.87685820558445,5
515,48,14157.666655872192,0.9968405841904313,3,3,169017.03084511287,29.40180526567326,3,10,high,34.52619290097116,5
515,49,14073.285091867338,0.8291685316030643,3,0,29573.581645924183,34.79945472264069,2,0,mid,37.20212676608373,5
515,50,18262.996632125367,0.8545206617113758,3,0,30301.622016151017,45.24938774457771,2,0,low,49.03808653478505,5
515,51,22096.120876072244,0.9957712795595599,3,0,200597.79912793753,46.22729040715918,3,0,high,54.2501013540157,5
515,52,24045.038828696815,0.9079621150799793,3,1,29020.00737017302,54.50214682400939,4,0,low,60.827002913994576,5
515,53,14032.059456198234,0.8235908183526702,3,0,24882.74599632097,36.55634267636722,2,0,low,38.96414815480046,5
515,54,20424.184902629582,0.8901728174949909,3,1,30979.79443333592,47.150452402350155,1,0,low,52.10492234632977,5
515,55,12962.952858224806,0.8497707052750969,3,0,27080.971379652885,29.844468767609047,2,3,low,32.26029211914127,5
515,56,21600.763137557504,0.841082061280387,3,0,23969.217807604873,67.44003721542802,1,0,mid,72.55838013148598,5
515,57,7601.316697843481,0.86574884258856,3,0,34007.289612880966,20.94678876048341,3,40,low,22.83960806113843,5
515,58,4112.778562733704,0.7977806273737768,3,0,19952.62246765168,18.216743614674257,2,33,low,19.153146978546474,5
515,59,13850.491423781044,0.841082061280387,3,0,25579.931296265044,35.02835332499988,1,0,mid,37.686820483454724,5
516,0,23655.174892547548,0.9839029905718585,3,2,81115.2244109738,61.96837914775798,2,0,mid,72.22013535051592,5
516,1,18894.19303554626,0.8624745666585447,3,1,32911.53979017011,40.52698616085284,4,0,mid,44.11039480107373,5
516,2,20125.8939360731,0.9947378815960359,3,0,204786.83207112845,39.02833512678641,1,0,high,45.77400119966881,5
516,3,21467.819400627566,0.8809873512824463,3,1,28774.11335736526,52.87084162814737,2,0,low,58.131362269990305,5
516,4,18716.86477766262,0.8646661719642742,3,1,32118.177397946973,39.93198640677312,4,0,low,43.51468468219812,5
516,5,20828.06459486745,0.877101542456089,3,1,33797.200673939275,44.25961587702036,2,0,mid,48.55960648148632,5
516,6,21527.156905654465,0.9961628546923376,3,0,221421.3296355595,39.77098187590819,2,0,high,46.68401787745593,5
516,7,26825.83526739956,0.9743027089199899,3,0,77146.95095637887,65.49400090994916,1,0,high,75.90439093632743,5
516,8,12704.793972691588,0.8602474703459783,3,0,29079.114831572344,29.726258871383365,2,5,mid,32.315497211979476,5
516,9,23631.51844776025,0.874104149590873,3,1,29527.32614572526,58.05486367531692,2,0,mid,63.590553275323586,5
516,10,17732.507966761208,0.8668228518478516,3,1,31022.709124684,41.010206920809644,1,0,low,44.74221922540125,5
516,11,20192.748180203813,0.8385085332665223,3,0,32994.4697242768,48.160317867536,2,0,mid,51.74379655045869,5
516,12,14690.847119743154,0.8497707052750969,3,1,26964.975274923912,35.91934459950974,1,0,mid,38.82691156379115,5
516,13,19942.345654861245,0.8710336527651357,3,0,28285.371694869515,48.42340366990841,1,0,mid,52.95166173299763,5
516,14,11617.558932738571,0.8689451628808041,3,1,29395.240705352673,27.129892334620614,3,6,mid,29.633074645982923,5
516,15,26111.061385187808,0.9650875381839534,3,2,70574.67411946938,76.37658605894042,1,0,high,88.04661646039713,5
516,16,23527.464660265738,0.8646661719642742,3,1,29637.477847022437,62.44447966236936,0,0,low,68.04699908920749,5
516,17,19428.788163351604,0.8780847301164403,3,0,30203.610875649218,43.46425912644458,3,0,mid,47.71271183123947,5
516,18,22385.39434997766,0.9960684986601819,3,0,222329.85848807104,43.76038635817341,2,0,high,51.36402058857905,5
516,19,12085.372791099177,0.8318909018834378,3,1,24589.37034565205,29.62034858194906,2,2,low,31.71158323870106,5
516,20,22221.388118757288,0.983641250581157,3,2,96171.72698561488,47.28252567137212,3,0,mid,55.09632026216189,5
516,21,20090.787604268622,0.8730888604746704,3,0,28870.360321279702,49.65280386671654,3,0,low,54.35710888447196,5
516,22,20297.879247906745,0.9932909282054113,3,3,206453.8448817358,36.06092194333203,2,0,high,42.25784293208721,5
516,23,20564.061366590427,0.8668228518478516,3,1,28280.831797012263,49.964937388293464,3,0,mid,54.51184839245718,5
516,24,20368.983063024225,0.8720653835430145,3,0,30259.512843794753,51.46689847392913,2,0,mid,56.31153106962372,5
516,25,14072.17547916797,0.877101542456089,3,1,29543.767048146365,36.416564062597025,3,0,mid,39.95457224936491,5
516,26,21768.977743257907,0.8305351833502398,3,0,27071.484730939,57.62328677453356,2,0,low,61.64682668679413,5
516,27,11037.41898516107,0.8809873512824463,3,1,27084.470104159987,26.5092073123317,2,11,mid,29.14680921105338,5
516,28,19513.077786134818,0.9860780174746538,3,2,79426.06620604132,46.94487260330449,0,0,mid,54.780641221643535,5
516,29,21480.367039070727,0.9841605427227087,3,2,81207.67612497267,48.98097031544647,4,0,high,57.09271937733603,5
516,30,24236.989911129825,0.9788247510397878,3,2,85068.20675711622,54.21319567217316,3,0,mid,62.99555574590579,5
516,31,20749.09033020742,0.822168163661966,3,1,25999.94150700536,55.504526762169206,4,0,mid,59.11554558624245,5
516,32,20055.0391340247,0.8545206617113758,3,1,31492.82279895783,44.78036473969149,3,0,mid,48.52979257000823,5
516,33,13355.412691168489,0.86574884258856,3,1,27273.427546635823,31.316657037191625,2,0,mid,34.14653103600796,5
516,34,22213.815227442392,0.9959718223977273,3,3,167712.67420856727,49.90165274189297,1,0,high,58.569046448644144,5
516,35,24789.17151707738,0.8699936015777577,3,0,25228.52100940229,67.46071990836803,2,0,low,73.72730496082413,5
516,36,20134.798409455663,0.8919230234753907,3,1,28078.11454955357,50.90624108026786,2,0,mid,56.30981616514709,5
516,37,18910.129538030465,0.8235908183526702,3,0,27935.804468918588,43.20934657222082,2,0,mid,46.05535615028982,5
516,38,25278.446255668983,0.8533474412413062,3,1,26725.352663839218,71.05833464674656,1,0,mid,76.95907311823882,5
516,39,20078.817223823764,0.9788247510397878,3,2,88772.52529314492,41.63946424703681,2,0,high,48.38492102671339,5
516,40,23478.026572127226,0.8398004650003901,3,1,23834.108753707616,77.12922442841119,1,0,low,82.92575390674675,5
516,41,12803.849105780473,0.9841605427227087,3,0,79996.56050831667,26.790733145310835,3,8,mid,31.22755224177278,5
516,42,26742.88452367126,0.9971331428219503,3,3,189645.08766220434,66.48342074967414,1,0,high,78.08410912389108,5
516,43,22528.778424610326,0.8448656609314081,3,0,24475.885751008118,61.67524772712422,1,0,low,66.49140865786522,5
516,44,22460.22201866775,0.8163618857016326,3,1,25872.169381020118,64.81069434031474,0,0,mid,68.8143798411681,5
516,45,19860.7053097626,0.8602474703459783,3,1,27506.3188058316,47.3446179839261,2,0,mid,51.468463525178116,5
516,46,21361.83420170066,0.8473378817588052,3,0,32991.75293941031,47.42737902274993,0,0,low,51.19916746370851,5
516,47,19746.9952819784,0.8473378817588052,3,1,29802.881503396766,48.05514500542809,3,0,mid,51.87685820558445,5
516,48,14157.666655872192,0.996916410169861,3,3,169815.11973139734,29.40049627447691,3,10,high,34.52619290097116,5
516,49,14141.49738525854,0.8305351833502398,3,1,29673.182937632188,34.77403354686893,2,0,mid,37.20212676608373,5
516,50,18362.996632125367,0.8545206617113758,3,0,30401.482214369993,45.24938774457771,1,0,low,49.03808653478505,5
516,51,22219.059497740935,0.9958727688501304,3,3,201395.26195306602,46.22453750500928,2,0,high,54.2501013540157,5
516,52,24134.773891363635,0.9079621150799793,3,0,29118.813589415528,54.50214682400939,3,0,low,60.827002913994576,5
516,53,14085.038434112601,0.8235908183526702,3,0,24882.74599632097,36.55634267636722,2,0,low,38.96414815480046,5
516,54,20524.184902629582,0.8910514349550309,3,1,31079.271914839122,47.12756225508639,1,0,low,52.10492234632977,5
516,55,12962.952858224806,0.8497707052750969,3,0,27180.838411708308,29.844468767609047,2,3,low,32.26029211914127,5
516,56,21677.517112658206,0.841082061280387,3,0,23969.217807604873,67.44003721542802,2,0,mid,72.55838013148598,5
516,57,7601.316697843481,0.86574884258856,3,0,34107.197944528394,20.94678876048341,3,40,low,22.83960806113843,5
516,58,4112.778562733704,0.7977806273737768,3,0,20052.556693235107,18.216743614674257,2,33,low,19.153146978546474,5
516,59,13850.491423781044,0.841082061280387,3,0,25579.931296265044,35.02835332499988,1,0,mid,37.686820483454724,5
517,0,23748.28522568957,0.9841605427227087,3,2,81414.2614505211,61.95907892216088,1,0,mid,72.22013535051592,5
517,1,18894.19303554626,0.8635747701252764,3,1,33011.348342948404,40.50272095621332,4,0,mid,44.11039480107373,5
517,2,20190.720958517973,0.9947378815960359,3,0,204786.83207112845,39.02833512678641,0,0,high,45.77400119966881,5
517,3,21521.557487459868,0.8819394524721867,3,1,28873.28810343161,52.84316815855812,3,0,low,58.131362269990305,5
517,4,18767.155915634474,0.86574884258856,3,1,32217.553146699,39.90843037135788,3,0,low,43.51468468219812,5
517,5,20828.06459486745,0.8780847301164403,3,1,33896.705107032336,44.2357442740783,3,0,mid,48.55960648148632,5
517,6,21527.156905654465,0.9962549461797214,3,3,222216.418231542,39.7688322755865,3,0,high,46.68401787745593,5
517,7,26825.83526739956,0.9743027089199899,3,0,77146.95095637887,65.49400090994916,2,0,high,75.90439093632743,5
517,8,12704.793972691588,0.8602474703459783,3,0,29079.114831572344,29.726258871383365,2,5,mid,32.315497211979476,5
517,9,23672.58377455894,0.8751113163941461,3,1,29526.20475986361,58.022840528186585,2,0,mid,63.590553275323586,5
517,10,17732.507966761208,0.8668228518478516,3,0,31022.529984367913,41.010206920809644,3,0,low,44.74221922540125,5
517,11,20192.748180203813,0.8398004650003901,3,1,33094.28130174824,48.12689314113884,3,0,mid,51.74379655045869,5
517,12,14690.847119743154,0.8509725396328961,3,1,26964.834382702404,35.89601284134744,1,0,mid,38.82691156379115,5
517,13,20001.348174866056,0.8710336527651357,3,0,28285.371694869515,48.42340366990841,0,0,mid,52.95166173299763,5
517,14,11617.558932738571,0.8699936015777577,3,1,29494.999942607592,27.114358103536336,3,6,mid,29.633074645982923,5
517,15,26111.061385187808,0.9650875381839534,3,0,70573.86175682247,76.37658605894042,3,0,high,88.04661646039713,5
517,16,23527.464660265738,0.86574884258856,3,1,29637.243960956934,62.40764341887702,1,0,low,68.04699908920749,5
517,17,19526.25125699599,0.8780847301164403,3,0,30303.441520977503,43.46425912644458,2,0,mid,47.71271183123947,5
517,18,22485.39434997766,0.9960684986601819,3,0,222329.85848807104,43.76038635817341,2,0,high,51.36402058857905,5
517,19,12085.372791099177,0.8332357746683703,3,1,24589.133004957002,29.59902455931664,2,2,low,31.71158323870106,5
517,20,22321.388118757288,0.9839029905718585,3,2,96468.73289328291,47.275315216195565,3,0,mid,55.09632026216189,5
517,21,20229.60397072225,0.8730888604746704,3,0,28870.360321279702,49.65280386671654,1,0,low,54.35710888447196,5
517,22,20297.879247906745,0.9934519459284814,3,3,207242.55527577616,36.05751981250665,4,0,high,42.25784293208721,5
517,23,20564.061366590427,0.8678882690330687,3,1,28380.622209639827,49.93589845825583,3,0,mid,54.51184839245718,5
517,24,20368.983063024225,0.8720653835430145,3,0,30259.512843794753,51.46689847392913,3,0,mid,56.31153106962372,5
517,25,14072.17547916797,0.8780847301164403,3,1,29643.47777672729,36.396922641391924,3,0,mid,39.95457224936491,5
517,26,21768.977743257907,0.8318909018834378,3,1,27271.090235929758,57.58149890180749,3,0,low,61.64682668679413,5
517,27,11037.41898516107,0.8809873512824463,3,0,27084.15507025424,26.5092073123317,3,11,mid,29.14680921105338,5
517,28,19513.077786134818,0.9860780174746538,3,2,79426.06620604132,46.94487260330449,0,0,mid,54.780641221643535,5
517,29,21480.367039070727,0.9844139740391453,3,2,81505.19742653177,48.973735773931104,4,0,high,57.09271937733603,5
517,30,24410.67717178387,0.9791635550231512,3,2,85666.84512343227,54.20252409956271,2,0,mid,62.99555574590579,5
517,31,20800.917028621858,0.8235908183526702,3,1,26099.54156086288,55.46247625805831,3,0,mid,59.11554558624245,5
517,32,20128.665258783585,0.8556844964176847,3,1,31592.382249981685,44.75212441125002,2,0,mid,48.52979257000823,5
517,33,13355.412691168489,0.86574884258856,3,0,27273.427546635823,31.316657037191625,1,1,mid,34.14653103600796,5
517,34,22280.798399841384,0.9959718223977273,3,0,167712.67420856727,49.90165274189297,0,0,high,58.569046448644144,5
517,35,24789.17151707738,0.8699936015777577,3,0,25328.29342431695,67.46071990836803,4,0,low,73.72730496082413,5
517,36,20163.474399501833,0.8927876392875875,3,1,28177.448147344137,50.88189790154872,1,0,mid,56.30981616514709,5
517,37,18910.129538030465,0.8250020918058488,3,1,28135.448213023967,43.176848221465015,3,0,mid,46.05535615028982,5
